0.199215037,0.142623608,0.307119993,0.244358795,0.562876126,0.320765077,0.746569341,0.284997086,0.44151351,0.755757106,0.170183346,0.256658795,0.297304575,0.386798519,0.137583984,0.64657991,0.31667451,0.250930465,0.194907362,0.401414689,0.527271491,0.238452619,0.302600812,0.05155945,0.596683668,0.436415563,0.189980173,0.182571071,0.242758161,0.298423487,0.391899517,0.222469266,0.070340502,0.45506615,0.252690294,0.169152379,0.400087458,0.232440118,0.182239102,0.474557899,0.023876183,1.340043025,0.457090688,0.121878412,0.316208145,0.186524133,0.162420189,0.557850136,0.09016962,1.472600349,0.208240085,0.292532279,0.363464697,0.551730982,0.022008041,0.204528719,0.539209959,0.714342383,0.21093218,0.216938898,0.460879064,0.323019571,0.071157701,0.266819345,0.399404962,0.59460606,0.138141672,0.217184513,0.112900979,0.111214923,0.043581858,0.063753574,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834,0.44301834
0.196338509,0.152339691,0.283058849,0.300362326,0.55623202,0.328915343,0.713025852,0.302142274,0.492952323,0.858268931,0.619084565,0.257439018,0.281680826,0.3310052,0.149393847,0.354529043,0.222859338,0.180680978,0.185105448,0.361280299,0.474850877,0.251044523,0.317847048,0.026284968,0.640469811,0.251264486,0.095256442,0.191184092,0.264265681,0.326240886,0.389510893,0.215613177,0.139727907,0.466716511,0.23465588,0.172988152,0.425792947,0.129416555,0.176413504,0.473336927,0.001182888,1.399702552,0.489390987,0.220782211,0.384640517,0.166372622,0.156693902,0.399496839,0.096296926,1.59258707,0.168713446,0.322604075,0.419571224,0.576104892,0.039602688,0.194144413,0.540391826,0.843992714,0.206573582,0.192794034,0.450212026,0.331024924,0.035578851,0.290156178,0.414095378,0.488754825,0.141797144,0.221916199,0.131717287,0.130768371,0.042774113,0.03187964,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804,0.46676804
0.19346198,0.162055773,0.258997704,0.356365858,0.549587913,0.337065609,0.679482364,0.319287462,0.544391136,0.960780755,1.067985784,0.258219241,0.266057076,0.275211881,0.161203711,0.717103825,0.082725051,0.110431492,0.175303533,0.321145909,0.422430263,0.263636428,0.333093285,0.001010485,0.684255954,0.245481572,0.000532712,0.199797113,0.285773202,0.294557324,0.38712227,0.208757089,0.188792666,0.478366872,0.216621466,0.176823925,0.451498436,0.109510015,0.170587906,0.472115956,0.035912969,1.459362079,0.521691286,0.353930943,0.453072888,0.146221112,0.236924106,0.241143541,0.102424232,1.712573791,0.14235518,0.35267587,0.412216717,0.600478802,0.057197335,0.183760106,0.541573694,0.751859909,0.202214984,0.16864917,0.439544988,0.339030277,8.11E-20,0.313493012,0.428785793,0.38290359,0.145452615,0.226647884,0.150533595,0.150321819,0.041966368,5.71E-06,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774,0.49051774
0.190585452,0.171771856,0.23493656,0.412369389,0.542943807,0.345215875,0.645938875,0.336432649,0.595829949,1.016319868,1.516887002,0.258999464,0.250433326,0.219418561,0.150024464,0.636135456,0.15125638,0.126463473,0.165501619,0.281011519,0.37000965,0.276228333,0.348339521,0.004623191,0.666168536,0.239698658,0.000426171,0.108395669,0.307280722,0.262873762,0.384733646,0.201901,0.237857424,0.466298892,0.198587052,0.180659698,0.477203925,0.115102386,0.190454736,0.470894984,0.07064305,0.155374488,0.553991584,0.487079676,0.496529019,0.126069601,0.121040575,0.082790243,0.108551539,0.730315873,0.115996915,0.382747665,0.40486221,0.42694189,0.074791982,0.173375799,0.542755562,0.659727104,0.20652276,0.144504305,0.42887795,0.347035629,0.004995575,0.336829846,0.443476209,0.277052354,0.149108087,0.23137957,0.169349904,0.150671416,0.041158623,0.023830552,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744,0.51426744
0.274845008,0.181487938,0.210875416,0.46837292,0.536299701,0.389752859,0.612395386,0.353577837,0.647268761,0.671776766,1.39452512,0.259779688,0.234809576,0.163625242,0.138845217,0.555167087,0.196810927,0.142495454,0.171246511,0.240877129,0.317589036,0.292014127,0.363585758,0.008235896,0.648081117,0.233915744,0.00031963,0.112605734,0.314226254,0.2311902,0.382345023,0.195044912,0.286922183,0.454230911,0.180552637,0.184495471,0.430684549,0.120694758,0.210321566,0.469674012,0.105373132,0.158143777,0.586291883,0.620228409,0.539985151,0.105918091,0.115354437,0.126556748,0.114678845,0.589464391,0.089638649,0.41281946,0.397507703,0.302270221,0.09238663,0.162991493,0.553171002,0.5675943,0.210830537,0.072252248,0.418210912,0.366092585,0.009991149,0.36016668,0.458166624,0.285287025,0.152763559,0.236111255,0.188166212,0.151021013,0.040350878,0.047655397,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141,0.538017141
0.291057402,0.19120402,0.186814271,0.524376451,0.673043094,0.434289843,0.578851897,0.370723024,0.698707574,0.327233664,1.272163237,0.260559911,0.231892639,0.107831923,0.127665971,0.474198719,0.242365473,0.158527434,0.176991403,0.200742739,0.265168422,0.307799921,0.378831994,0.011848601,0.629993698,0.22813283,0.000213089,0.116815799,0.321171786,0.199506638,0.379956399,0.188188823,0.335986941,0.442162931,0.162518223,0.188331244,0.384165172,0.126287129,0.230188396,0.468453041,0.140103213,0.160913066,0.618592182,0.753377141,0.583441283,0.108851138,0.233808491,0.170323252,0.120806151,0.44861291,0.063280383,0.442891255,0.390153196,0.274614462,0.109981277,0.152607186,0.563586442,0.475461495,0.215138313,1.91E-07,0.407543874,0.38514954,0.014986724,0.383503514,0.47285704,0.293521696,0.15641903,0.240842941,0.20698252,0.15137061,0.039543133,0.071480242,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841,0.561766841
0.307269797,0.200920103,0.2031744,0.580379982,0.809786488,0.478826827,0.545308409,0.387868212,0.750146387,0.768594089,1.149801354,0.369318971,0.228975703,0.052038604,0.116486724,0.39323035,0.28792002,0.174559415,0.182736295,0.160608349,0.212747808,0.323585715,0.394078231,0.015461306,0.61190628,0.222349916,0.000106547,0.121025865,0.328117318,0.167823077,0.377567776,0.181332735,0.3850517,0.43009495,0.144483809,0.192167017,0.337645795,0.131879501,0.236164051,0.467232069,0.174833294,0.163682356,0.650892481,0.670417398,0.626897414,0.111784185,0.236760034,0.214089757,0.126933457,0.307761428,0.262536575,0.472963051,0.382798689,0.246958703,0.127575924,0.142222879,0.574001883,0.38332869,0.21944609,1.74E-14,0.396876836,0.404206495,0.019982299,0.406840347,0.487547455,0.251379289,0.160074502,0.245574627,0.225798828,0.151720206,0.038735388,0.095305088,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541,0.585516541
0.323482192,0.210636185,0.219534529,0.636383513,0.736980643,0.523363811,0.51176492,0.405013399,0.360764206,0.877800632,1.027439472,0.371250545,0.226058766,0.086542626,0.16913709,0.368408634,0.333474566,0.190591396,0.188481187,0.120473959,0.160327194,0.339371509,0.199711231,0.122561207,0.593818861,0.216567001,6.22E-09,0.12523593,0.33506285,0.136139515,0.335455233,0.174476647,0.434116458,0.41802697,0.111930466,0.19600279,0.291126419,0.137471872,0.242139706,0.466011098,0.512730759,0.499353655,0.68319278,0.587457655,0.670353546,0.114717231,0.239711578,0.257856262,0.134156814,0.166909947,0.253792757,0.503034846,0.375444182,0.219302944,0.145170571,0.391094843,0.584417323,0.291195885,0.223753866,9.93E-15,0.386209798,0.423263451,0.024977874,0.430177181,0.502237871,0.209236883,0.163729974,0.250306312,0.244615136,0.152069803,0.037927643,0.119129933,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241,0.609266241
0.339694587,0.220352268,0.235894658,0.692387045,0.664174799,0.567900795,0.478221431,0.422158587,0.751390782,0.987007175,0.00011988,0.37318212,0.223141829,0.121046648,4.85E-05,0.343586918,0.379029113,0.206623377,0.194226079,0.080339569,0.10790658,0.355157303,0.005344231,0.229661108,0.575731443,0.210784087,0.259692997,0.129445995,0.342008382,0.104455953,0.293342691,0.167620558,0.483181217,0.40595899,0.323337207,0.130974319,0.274424579,0.143064244,0.24811536,0.464790126,0.850628224,0.483579753,0.49617508,0.504497912,0.713809678,0.117650278,0.242663121,0.255024482,0.141380171,0.195357774,0.245048939,0.533106641,0.368089675,0.191647185,0.096780466,0.639966807,0.594832764,0.19906308,0.228061643,2.44E-15,0.401913319,0.442320406,0.029973448,0.453514015,0.516928286,0.167094477,0.167385445,0.255037998,0.263431445,0.1524194,0.037119898,0.142954778,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851,0.559901851
0.355906982,0.214539824,0.252254787,0.748390576,0.591368955,0.612437779,0.444677942,0.439303775,1.142017358,0.708763884,0.429893327,0.375113694,0.220224892,0.15555067,0.03510901,0.318765203,0.424583659,0.222655358,0.199970971,0.040205178,0.055485967,0.370943097,0.00822711,0.228900234,0.557644024,0.28024292,0.261119823,0.13365606,0.348953914,0.166897196,0.06907175,0.175086682,0.49769341,0.393891009,0.014900741,0.137943337,0.257722739,0.148656616,0.254091015,0.463569155,1.188525689,0.46780585,0.224316579,0.421538169,0.757265809,0.120583325,0.245614664,0.252192702,0.148603528,0.229446868,0.236305121,0.563178436,0.360735168,0.210127786,0.04839036,0.888838772,0.605248204,0.292230617,0.232369419,0.000182871,0.417616841,0.461377361,0.034969023,0.476850849,0.531618702,0.03956119,0.171040917,0.259769683,0.282247753,0.152768997,0.039661292,0.136147408,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462,0.510537462
0.372119377,0.208727381,0.268614916,0.47979942,0.581630999,0.453571861,0.411134453,0.456448962,1.532643933,1.016581838,0.42766878,0.377045269,0.144862736,0.190054692,0.07016951,0.293943487,0.470138205,0.238687339,0.205715863,7.08E-05,0.003065353,0.386728891,0.01110999,0.22813936,0.539556605,0.349701753,0.262546649,0.137866125,0.355899446,0.096210936,0.097136176,0.182552807,0.512205604,0.381823029,0.026668255,0.144912355,0.48851738,0.154248987,0.26006667,0.462348183,1.526423153,0.368948662,1.093560548,0.338578426,0.800721941,0.123516372,0.248566207,0.249360921,0.155826884,0.263535962,0.227561302,0.593250231,0.353380661,0.228608387,2.55E-07,1.137710736,0.615663645,0.966984543,0.544646718,0.071363048,0.433320362,0.480434317,0.039964598,0.500187683,0.546309117,0.192811521,0.174696389,0.264501369,0.301064061,0.153118594,0.042202685,0.129340037,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072,0.461173072
0.388331772,0.202914937,0.284975045,0.373475382,0.571893043,0.423835942,0.454660766,0.47359415,0.426905786,0.649739451,0.425444233,0.378976843,0.069500579,0.182768334,0.10523001,0.269121771,0.515692752,0.628717305,0.211460755,0.399256532,0.107644803,0.265423238,0.01399287,0.227378486,0.521469187,0.419160586,0.263973476,0.142076191,0.362844978,0.025524676,0.125200602,0.190018931,0.526717797,0.369755048,0.038435769,0.151881372,0.71931202,0.159841359,0.266042325,0.461127212,1.864320618,0.270091474,1.962804516,0.255618683,0.097897961,0.126449418,0.251517751,0.246529141,0.163050241,0.297625056,0.218817484,0.623322027,0.346026154,0.247088988,0.098497687,0.495244306,0.565012074,0.824513042,0.540797093,0.142543225,0.449023884,0.499491272,0.044960173,0.523524517,0.560999533,0.191887488,0.17835186,0.269233055,0.319880369,0.153468191,0.044744079,0.122532667,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682,0.411808682
0.404544166,0.197102494,0.224750363,0.026388827,0.562155087,0.394100023,0.4154951,0.386867873,0.570261025,0.282897063,0.423219685,0.380908418,0.290111039,0.175481976,0.14029051,0.244300055,0.561247298,0.326688527,0.217205647,0.487583431,0.12526436,0.174740494,0.016875749,0.226617613,0.503381768,0.488619419,0.265400302,0.146286256,0.369790511,0.064768308,0.153265028,0.197485055,0.541229991,0.357687068,0.050203282,0.15885039,0.697837432,0.16543373,0.283768115,0.45990624,1.707782577,0.171234286,0.311597825,0.189319739,0.217709416,0.165305215,0.254469294,0.243697361,0.170273598,0.33171415,0.210073666,0.653393822,0.338671647,0.265569589,0.110468092,0.180233151,0.514360504,0.68204154,0.536947469,0.213723402,0.464727405,0.518548228,0.049955747,0.54686135,0.514283062,0.190963456,0.182007332,0.27396474,0.338696678,0.153817788,0.047285473,0.115725296,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292,0.362444292
0.420756561,0.19129005,0.301074952,0.082527657,0.552417131,0.364364103,0.376329434,0.373449888,1.07500786,0.974868419,0.420995138,0.382839992,0.510721499,0.168195619,0.177485369,0.295455714,0.606801845,0.02465975,0.222950539,0.57591033,0.142883917,0.08405775,0.019758629,0.225856739,0.485294349,0.558078252,0.266827128,0.150496321,0.376736043,0.10401194,0.157183402,0.204951179,0.555742184,0.345619088,0.061970796,0.165819407,0.676362845,0.171026102,0.301493905,0.460935107,1.551244536,0.177034418,0.657973168,0.203033358,0.337520871,0.204161011,0.257420837,0.240865581,0.177496955,0.365803244,0.201329847,0.683465617,0.33131714,0.28405019,0.122438496,0.261941014,0.463708934,0.539570038,0.533097844,0.284903579,0.480430927,0.537605183,0.054951322,0.570198184,0.467566591,0.190039424,0.185662804,0.278696426,0.357512986,0.154167384,0.049826867,0.108917926,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902,0.313079902
0.436968956,0.185477607,0.293736143,0.094694591,0.548674447,0.368606713,0.171516648,0.360031903,1.036266099,0.467483543,0.418770591,0.384771567,0.146987617,0.160909261,0.214680229,0.346611372,0.127756141,0.04358159,0.228695431,0.664237229,0.160503474,0.108779671,0.022641509,0.225095865,0.467206931,0.627537084,0.268253955,0.154706386,0.383681575,0.143255571,0.161101776,0.212417303,0.570254378,0.333551107,0.07373831,0.172788425,0.654888257,0.176618473,0.319219695,0.461963973,1.394706496,0.18283455,0.657069,0.216746977,0.361109081,0.243016807,0.26037238,0.238033801,0.184720312,0.399892338,0.192586029,0.713537412,0.323962633,0.275999538,0.152276185,0.343648878,0.413057363,0.397098536,0.52924822,0.356083756,0.393044266,0.556662138,0.059946897,0.593535018,0.420850121,0.189115391,0.189318275,0.283428112,0.376329294,0.154516981,0.052368261,0.102110556,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512,0.263715512
0.41217459,0.179665163,0.286397335,0.106861526,0.544931764,0.355610655,0.24578421,0.346613918,0.997524338,0.394241976,0.416546044,0.386703142,0.243645842,0.153622904,0.251875088,0.397767031,0.203188226,0.06250343,0.234440323,0.644452324,0.178123032,0.133501593,0.025524388,0.224334991,0.449119512,0.696995917,0.269680781,0.158916451,0.390627107,0.182499203,0.165020151,0.219883428,0.584766571,0.321483127,0.085505824,0.179757442,0.633413669,0.182210845,0.336945485,0.46299284,1.238168455,0.188634682,0.656164831,0.230460596,0.384697291,0.281872603,0.263323924,0.235202021,0.191943668,0.433981432,0.183842211,0.743609207,0.316608126,0.267948887,0.182113875,0.166592851,0.362405793,0.457534217,0.525398595,0.427263933,0.272896485,0.534937136,0.064942472,0.616871852,0.407698555,0.188191359,0.192973747,0.288159797,0.395145602,0.154866578,0.054909655,0.095303185,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122,0.214351122
0.387380223,0.17385272,0.279058527,0.119028461,0.54118908,0.342614596,0.320051772,0.252755822,0.958782577,0.357034683,0.414321497,0.388634716,0.433052452,0.146336546,0.289069947,0.44892269,0.23957965,1.29E-06,0.240185215,0.62466742,0.195742589,0.158223515,0.028407268,0.223574117,0.440288082,0.541019359,0.210644389,0.163126516,0.397572639,0.221742835,0.168938525,0.227349552,0.599278765,0.309415146,0.097273338,0.18672646,0.611939082,0.187803216,0.354671275,0.464021707,1.081630414,0.194434814,0.655260663,0.244174215,0.408285502,0.320728399,0.266275467,0.23237024,0.199167025,0.468070526,0.175098392,0.773681003,0.309253619,0.259898236,0.211951564,0.198350418,0.311754222,0.371447887,0.521548971,0.49844411,0.378203031,0.513212134,0.069938046,0.640208686,0.394546988,0.187267327,0.196629219,0.292891483,0.316121268,0.155216175,0.057451049,0.088495815,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732,0.164986732
0.305823834,0.168040276,0.271719719,0.131195395,0.537446396,0.429946396,0.352310829,0.158897726,0.920040816,0.328748639,0.412096949,0.373688633,0.564024148,0.139050188,0.326264807,0.502152541,0.275971073,0.191170463,0.245930108,0.604882515,0.213362146,0.182945436,0.031290148,0.222813244,0.431456652,0.3850428,0.151607997,0.167336582,0.404518171,0.260986467,0.172856899,0.234815676,0.613790958,0.297347166,0.109040851,0.193695477,0.590464494,0.193395588,0.372397065,0.465050573,0.925092373,0.200234946,0.654356494,0.257887834,0.431873712,0.359584196,0.26922701,0.22953846,0.206390382,0.4941476,0.166354574,0.803752798,0.301899112,0.251847584,0.241789254,0.230107984,0.261102652,0.285361557,0.517699346,0.332427064,0.37486142,0.770154234,0.074933621,0.610207089,0.381395422,0.186343294,0.20028469,0.297623168,0.237096934,0.155565772,0.059992442,0.081688445,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342,0.115622342
0.224267445,0.162227833,0.264380911,0.14336233,0.533703712,0.517278196,0.366949432,0.148378671,0.881299055,0.300462596,0.409872402,0.358742549,0.694995843,0.131763831,0.363459666,0.555382392,0.312362496,0.382339633,0.251675,0.585097611,0.230981703,0.207667358,0.034173027,0.22205237,0.422625222,0.229066242,0.092571606,0.171546647,0.411463703,0.300230099,0.176775273,0.2422818,0.628303152,0.285279186,0.120808365,0.200664495,0.568989906,0.198987959,0.390122855,0.46607944,0.768554332,0.206035079,0.653452326,0.271601453,0.455461922,0.398439992,0.272178553,0.22670668,0.213613739,0.520224673,0.157610756,0.833824593,0.294544605,0.243796933,0.271626943,0.26186555,0.210451082,0.199275227,0.513849722,0.166410019,0.371519808,0.464033629,0.079929196,0.580205491,0.368243856,0.185419262,0.203940162,0.302354854,0.1580726,0.155915369,0.062533836,0.074881074,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953,0.066257953
0.244939934,0.156415389,0.257042102,0.155529264,0.529961029,0.604609996,0.381588036,0.137859617,0.842557294,0.272176552,0.407647855,0.343796466,0.825967539,0.124477473,0.400654525,0.608612243,0.348753919,0.573508803,0.257419892,0.565312707,0.24860126,0.232389279,0.094660025,0.250669633,0.413793792,0.073089684,0.033535214,0.175756712,0.418409235,0.33947373,0.180693647,0.249747924,0.642815345,0.273211205,0.132575879,0.207633513,0.547515318,0.204580331,0.407848645,0.467108307,0.612016291,0.211835211,0.652548158,0.285315072,0.479050132,0.437295788,0.275130097,0.2238749,0.220837096,0.546301746,0.148866938,0.682944804,0.287190098,0.235746281,0.301464633,0.293623116,0.159799511,0.142685962,0.510000097,0.16322924,0.368178197,0.157913024,0.084924771,0.550203894,0.355092289,0.18449523,0.207595634,0.30708654,0.079048266,0.156264965,0.06507523,0.068073704,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242,0.061525242
0.265612423,0.150602946,0.249703294,0.167696199,0.526218345,0.691941796,0.396226639,0.127340563,0.803815533,0.243890508,0.405423308,0.328850383,0.507347463,0.117191116,0.437849384,0.661842093,0.385145343,0.456926212,0.263164784,0.545527802,0.266220817,0.257111201,0.155147022,0.279286895,0.404962362,0.078507616,0.072516155,0.179966777,0.425354767,0.378717362,0.184612021,0.257214049,0.657327539,0.261143225,0.144343393,0.21460253,0.526040731,0.210172702,0.394526053,0.468137173,0.45547825,0.217635343,0.651643989,0.299028691,0.502638343,0.476151584,0.27808164,0.22104312,0.228060452,0.707224053,0.31555898,0.532065016,0.279835591,0.22769563,0.331302322,0.275282194,0.109147941,0.105033169,0.506150473,0.160048462,0.364836586,0.179246732,0.089920345,0.520202297,0.341940723,0.183571197,0.211251106,0.311818225,2.39E-05,0.156614562,0.067616624,0.061266333,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531,0.056792531
0.286284912,0.144790502,0.242364486,0.179863133,0.522475661,0.779273596,0.410865243,0.116821509,0.765073772,0.215604465,0.403198761,0.286098837,0.497638997,0.109904758,0.109301668,0.715071944,0.421536766,0.340343622,0.268909676,0.525742898,0.283840374,0.281833123,0.21563402,0.307904158,0.396130932,0.083925549,0.111497097,0.184176842,0.432300299,0.417960994,0.188530396,0.264680173,0.671839732,0.249075244,0.156110907,0.221571548,0.504566143,0.215765074,0.381203461,0.46916604,0.446739289,0.223435475,0.650739821,0.31274231,0.526226553,0.327516853,0.354239971,0.21821134,0.235283809,0.868146359,0.482251022,0.462849675,0.272481084,0.219644979,0.361140011,0.256941272,0.154179847,0.067380375,0.502300848,0.156867684,0.361494975,0.20058044,0.09491592,0.4902007,0.328789157,0.182647165,0.214906577,0.316549911,0.340601705,0.231618203,0.070158018,0.054458963,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982,0.05205982
0.306957401,0.138978059,0.235025678,0.192030068,0.518732977,0.866605396,0.425503846,0.106302455,0.726332011,0.187318421,0.400974213,0.243347292,0.487930531,0.102618401,0.139447004,0.604659523,0.457928189,0.223761032,0.274654568,0.505957993,0.301459932,0.306555044,0.276121017,0.336521421,0.387299502,0.089343481,0.150478038,0.188386908,0.439245831,0.457204626,0.19244877,0.272146297,0.686351926,0.237007264,0.167878421,0.228540565,0.483091555,0.221357445,0.367880868,0.470194907,0.438000328,0.229235607,0.649835652,0.326455929,0.549814763,0.178882121,0.32134773,0.097351185,0.242507166,1.029068666,0.648943065,0.393634335,0.265126577,0.211594327,0.390977701,0.23860035,0.199211754,0.104557474,0.498451224,0.153686906,0.358153363,0.221914148,0.099911495,0.484007324,0.315637591,0.181723133,0.218562049,0.321281596,0.321679388,0.234263574,0.082538251,0.047651593,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109,0.047327109
0.338899001,0.133165615,0.22768687,0.204197003,0.514990294,0.953937196,0.440142449,0.095783401,0.68759025,0.159032377,0.398749666,0.200595747,0.478222065,0.095332043,0.169592341,0.494247101,0.404618791,0.107178442,0.28039946,0.486173089,0.319079489,0.331276966,0.336608015,0.365138684,0.378468072,0.094761414,0.189458979,0.192596973,0.446191364,0.496448257,0.196367144,0.279612421,0.700864119,0.224939284,0.179645934,0.235509583,0.461616968,0.226949817,0.354558276,0.471223773,0.429261366,0.235035739,0.648931484,0.340169548,0.573402973,0.237407753,0.288455489,0.09556438,0.032840246,0.83181015,0.140367731,0.324418994,0.25777207,0.203543676,0.42081539,0.220259428,0.24424366,0.141734573,0.494601599,0.150506127,0.354811752,0.243247856,0.10490707,0.477813948,0.302486024,0.1807991,0.222217521,0.326013282,0.302757071,0.236908945,0.094918484,0.040844222,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398,0.042594398
0.370840601,0.127353172,0.220348062,0.216363937,0.51124761,1.041268996,0.454781053,0.085264347,0.64884849,0.130746334,0.396525119,0.157844201,0.468513599,0.088045685,0.199737678,0.383834679,0.351309392,0.169009855,0.286144352,0.466388185,0.265246519,0.355998887,0.397095012,0.393755947,0.369636642,0.100179346,0.228439921,0.196807038,0.453136896,0.535691889,0.200285518,0.287078545,0.715376313,0.212376557,0.172250702,0.2424786,0.44014238,0.232542188,0.341235684,0.47225264,0.420522405,0.240835871,0.648027316,0.353883167,0.596991184,0.295933385,0.255563248,0.093777575,0.041974411,0.634551634,0.287459428,0.255203653,0.250417563,0.195493025,0.45065308,0.201918506,0.289275567,0.178911672,0.490751975,0.147325349,0.351470141,0.264581564,0.109902644,0.471620572,0.289334458,0.179875068,0.225872992,0.411063695,0.283834754,0.239554316,0.107298718,0.034036852,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687,0.037861687
