0.35404689,0.223174444,0.250482166,0.094828802,0.473586742,0.309281263,0.355267396,0.141765583,0.746583569,0.357034683,0.3565443,0.355301383,0.366385785,0.14390776,0.278825835,0.382256024,0.225960523,1.29E-06,0.193052851,0.562136255,0.183973954,0.154695779,0.029368228,0.217764937,0.373314894,0.301709467,0.134941331,0.165393475,0.379517239,0.181553743,0.144374188,0.213555514,0.458798502,0.282404183,0.097273338,0.209386694,0.295257326,0.511939082,0.183806265,0.322397065,0.410088091,0.739015197,0.198301569,0.578128932,0.282860849,0.394451631,0.241216156,0.296270718,0.257404229,0.203992033,0.18433586,0.40140386,0.177284347,0.627336947,0.294196926,0.258040393,0.191839748,0.270352493,0.233542064,0.312576547,0.424646419,0.134306756,0.431777443,0.344869697,0.699851229,0.07326843,0.573542019,0.429430684,0.125597581,0.246523316,0.155356014,0.057768723,0.087972171,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098,0.109364098
0.224267445,0.223738879,0.239599629,0.115014083,0.467504881,0.396802553,0.366154971,0.171746833,0.695326194,0.311777013,0.35487371,0.325409216,0.433630299,0.132371027,0.325004276,0.437639108,0.281060856,0.270088381,0.196496755,0.526701948,0.209417004,0.190014794,0.034173027,0.22205237,0.364176943,0.073089684,0.033535214,0.1725182,0.388546803,0.233563432,0.158352021,0.222742505,0.453921959,0.268037958,0.117866487,0.217398879,0.302946315,0.487259213,0.193093296,0.341181978,0.415704264,0.56391339,0.207323997,0.571540147,0.299808036,0.422917011,0.120620044,0.352877818,0.267742935,0.195014662,0.193902927,0.423852803,0.163075642,0.667157926,0.283970152,0.245035495,0.226540374,0.265321138,0.171345002,0.169974511,0.41940249,0.066257953,0.166410019,0.344191603,0.428882127,0.081409366,0.534650468,0.405573424,0.134335818,0.24566211,0.155985288,0.061898488,0.07697565,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504,0.124973504
0.248945756,0.224303315,0.228717092,0.135199363,0.46142302,0.484323844,0.377042545,0.152787397,0.644068819,0.266519343,0.35320312,0.295517049,0.629584627,0.120834295,0.371182718,0.493022193,0.336161189,0.540175469,0.199940659,0.491267641,0.234860055,0.225333809,0.116378883,0.241248418,0.355038992,0.081517579,0.078741847,0.179642926,0.397576368,0.285573121,0.172329853,0.231929496,0.449045415,0.253671733,0.138459636,0.225411064,0.310635304,0.462579345,0.202380327,0.333199164,0.421320436,0.388811583,0.216346424,0.564951362,0.316755224,0.451382392,2.39E-05,0.409484918,0.27808164,0.18603729,0.203469994,0.446301746,0.148866938,0.465398349,0.273743378,0.232030596,0.261240999,0.260289783,0.109147941,0.15312359,0.414158562,0.057975708,0.161108722,0.343513508,0.157913024,0.089550303,0.495758917,0.381716163,0.143074055,0.244800905,0.156614562,0.066028253,0.065979128,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909,0.140582909
0.273624068,0.22486775,0.217834555,0.155384643,0.455341159,0.571845134,0.387930119,0.133827962,0.592811443,0.221261673,0.35153253,0.235375585,0.59303099,0.109297562,0.109301668,0.548405277,0.391261523,0.323676956,0.203384563,0.455833334,0.260303105,0.260652824,0.198584738,0.260444466,0.345901041,0.089945474,0.12394848,0.186767652,0.406605933,0.33758281,0.186307686,0.241116487,0.444168872,0.239305508,0.159052785,0.233423248,0.318324293,0.437899476,0.211667358,0.32521635,0.426936609,0.377888791,0.225368852,0.558362577,0.333702411,0.479847772,0.307268371,0.178882121,0.320906638,0.177059919,0.213037061,0.379118048,0.295559776,0.381830206,0.263516604,0.219025698,0.295941625,0.231387403,0.169190483,0.067380375,0.408914633,0.049693464,0.155807424,0.342835413,0.197024822,0.09769124,0.456867366,0.357858903,0.151812292,0.2439397,0.231618203,0.070158018,0.054982607,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315,0.156192315
0.321536467,0.225432185,0.206952018,0.175569923,0.449259298,0.659366425,0.398817694,0.114868526,0.541554068,0.176004003,0.34986194,0.17523412,0.556477352,0.097760829,0.153737052,0.410913768,0.342404547,0.107178442,0.206828467,0.420399027,0.285746155,0.295971839,0.280790594,0.279640514,0.33676309,0.098373369,0.169155113,0.193892377,0.415635497,0.389592499,0.200285518,0.250303478,0.439292329,0.224939284,0.179645934,0.241435433,0.326013282,0.413219608,0.22095439,0.317233536,0.432552781,0.366965999,0.23439128,0.551773792,0.350649599,0.508313152,0.279334883,0.266670569,0.280922529,0.147512332,0.057826462,0.670727102,0.442252615,0.298262062,0.25328983,0.2060208,0.330642251,0.202485023,0.229233025,0.130623462,0.403670705,0.04141122,0.150506127,0.342157319,0.23613662,0.105832176,0.446803131,0.334001643,0.160550529,0.243078495,0.227914269,0.094918484,0.043986086,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721,0.171801721
0.369448867,0.225996621,0.196069481,0.195755203,0.443177437,0.746887715,0.409705268,0.095909091,0.490296693,0.130746334,0.34819135,0.115092656,0.519923715,0.086224096,0.198172437,0.273422258,0.293547571,0.197507935,0.210272371,0.38496472,0.21141355,0.331290854,0.362996449,0.298836562,0.327625139,0.106801264,0.214361746,0.201017103,0.424665062,0.441602188,0.215431226,0.259490469,0.434415786,0.199813831,0.167320547,0.249447618,0.436922235,0.388539739,0.230241421,0.309250722,0.438168954,0.356043207,0.243413707,0.545185007,0.367596786,0.536778532,0.251401395,0.354459017,0.240938419,0.117964746,0.069546203,0.442854895,0.431822242,0.214693919,0.243063056,0.193015901,0.365342877,0.173582644,0.289275567,0.193866549,0.398426776,0.033128976,0.14520483,0.341479224,0.275248418,0.113973113,0.436738895,0.310144383,0.169288766,0.242217289,0.224210335,0.119678951,0.032989564,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126,0.187411126
0.426400175,0.226561056,0.185186944,0.215940483,0.437095576,0.834409005,0.420592842,0.076949655,0.439039318,0.423162376,0.34652076,0.455800958,0.483370078,0.074687363,0.242607821,0.379143056,0.244690595,0.21685192,0.428877887,0.349530413,0.232379032,0.366609868,0.445202304,0.31803261,0.318487188,0.115229159,0.25956838,0.348799674,0.433694626,0.089952839,0.230576934,0.268677461,0.429539243,0.204571442,0.154995159,0.247834461,0.547831187,0.363859871,0.273100626,0.301267907,0.443785126,0.345120415,0.252436135,0.538596223,0.374111236,0.565243913,0.223467906,0.439617912,0.20095431,0.088417159,0.081265944,0.214982688,0.421391869,0.131125775,0.403474132,0.180011003,0.400043503,0.144680264,0.322110461,0.257109636,0.393182848,0.024846732,0.139903533,0.340801129,0.314360216,0.122114049,0.42667466,0.286287123,0.178027003,0.241356084,0.220506402,0.144439417,0.021993043,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532,0.203020532
0.483351484,0.227125491,0.174304407,0.236125763,0.425328373,0.921930296,0.431480417,0.05799022,0.387781942,0.402968242,0.34485017,0.518799671,0.44681644,0.06315063,0.287043206,0.484863854,0.305630137,0.160483902,0.337523068,0.314096106,0.253344513,0.401928883,0.52740816,0.337228658,0.309349237,0.123657054,0.288641054,0.310305312,0.273332777,0.110688145,0.245722643,0.171271997,0.4246627,0.209329054,0.142669772,0.246198315,0.404996323,0.377746657,0.315959831,0.290250984,0.449401299,0.334197623,0.254606321,0.532007438,0.407224239,0.593709293,0.195534418,0.464614625,0.200952762,0.137685736,0.092985684,0.218439453,0.427228927,0.047557631,0.353039866,0.167006105,0.434744129,0.115777884,0.343937482,0.262122317,0.387938919,0.016564488,0.134602236,0.340123034,0.353472014,0.130254986,0.416610424,0.262429862,0.2289312,0.240494879,0.216802468,0.210904343,0.010996521,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938,0.218629938
0.540302792,0.227689926,0.16342187,0.256311044,0.413561171,1.009451586,0.442367991,0.039030785,0.336524567,0.382774107,0.34317958,0.581798383,0.410262803,0.051613897,0.33147859,0.382430305,0.36656968,0.098865677,0.246168249,0.386087358,0.249699632,0.437247898,0.521700055,0.356424706,0.300211286,0.132084949,0.317713729,0.183086133,0.190377991,0.131423452,0.260868351,0.10489107,0.419786157,0.214086666,0.130344384,0.244562169,0.262161458,0.391633443,0.358819036,0.279234061,0.455017471,0.323274832,0.256776508,0.525418653,0.440337243,0.15436044,0.16760093,0.489611337,0.200951215,0.186954313,0.104705425,0.221896218,0.433065986,0.078902447,0.302605599,0.154001206,0.469444755,0.086875504,0.365764503,0.267134997,0.382694991,0.008282244,0.129300939,0.33944494,0.392583812,0.138395923,0.406546188,0.238572602,0.279835397,0.199446292,0.226074807,0.277369268,3.22E-23,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343,0.234239343
0.5972541,0.228254362,0.152539333,0.276496324,0.401793969,1.096972877,0.453255565,0.020071349,0.285267192,0.362579973,0.34150899,0.644797095,0.34268824,0.077599846,0.375913975,0.279996755,0.250928216,0.152067571,0.15481343,0.193533088,0.24605475,0.396412087,0.515991949,0.375620754,0.291073335,0.140512844,0.346786404,0.204164308,0.25443357,0.152158759,0.255577565,0.113429804,0.414909614,0.218844278,0.118018996,0.242926024,0.271763076,0.405520229,0.401678241,0.268217137,0.460633644,0.31235204,0.258946694,0.518829868,0.473450246,0.214446279,0.139667442,0.51460805,0.200949667,0.236222889,0.116425166,0.225352983,0.425136706,0.110247262,0.252171333,0.140996308,0.50414538,0.057973125,0.387591524,0.272147677,0.377451062,3.13E-26,0.123999641,0.338766845,0.409699659,0.146536859,0.396481953,0.214715342,0.302367771,0.158397704,0.235347146,0.343834194,0.041616643,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749,0.249848749
0.465498454,0.228818797,0.141656796,0.296681604,0.390026766,1.184494167,0.46414314,0.001111914,0.234009816,0.342385839,0.3398384,0.707795807,0.275113676,0.103585794,0.42034936,0.271187179,0.333715527,0.205269464,0.199517514,0.000978817,0.242409869,0.355576276,0.510283844,0.394816802,0.281935384,0.148940739,0.375859078,0.225242483,0.255959557,0.172894066,0.250286779,0.121968539,0.410033071,0.22360189,0.105693609,0.241289878,0.281364695,0.419407016,0.444537446,0.257200214,0.466249816,0.301429248,0.26111688,0.512241083,0.50656325,0.274532118,0.111733953,0.539604763,0.200948119,0.285491466,0.128144906,0.228809747,0.417207427,0.141592077,0.201737066,0.12799141,0.538846006,0.029070745,0.409418545,0.277160358,1.97E-06,0.482413358,0.118698344,0.33808875,0.426815506,0.154677796,0.386417717,0.190858082,0.324900145,0.117349117,0.244619485,0.410299119,0.083233285,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155,0.265458155
0.31907026,0.229383232,0.130774259,0.316866884,0.378259564,1.272015457,0.475030714,0.033088178,0.182752441,0.322191704,0.33816781,0.770794519,0.207539113,0.129571742,0.464784744,0.262377603,0.322081262,0.258471358,0.244221598,0.007579389,0.238764987,0.314740465,0.504575739,0.41401285,0.272797433,0.141473892,0.293784122,0.246320658,0.257485544,0.193629373,0.244995994,0.130507273,0.405156528,0.228359502,0.093368221,0.239653732,0.290966313,0.433293802,0.487396651,0.246183291,0.471865989,0.290506456,0.263287066,0.505652298,0.539676253,0.334617957,0.083800465,0.564601476,0.200946571,0.334760043,0.139864647,0.232266512,0.409278147,0.172936892,0.1513028,0.114986511,0.573546632,0.000168365,0.431245566,0.282173038,0.030762598,0.472195186,0.165739153,0.277984585,0.443931353,0.162818733,0.376353482,0.167000822,0.347432519,0.020979986,0.253891824,0.476764045,0.124849928,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756,0.28106756
0.172642067,0.229947668,0.119891722,2.74E-11,0.366492361,1.359536748,0.485918289,0.065064443,0.131495066,0.367365622,0.33649722,0.833793231,0.13996455,0.241162542,0.509220129,0.253568027,0.417902372,0.167103572,0.250472819,0.014179961,0.235120106,0.273904654,0.498867634,0.433208898,0.263659482,0.134007045,0.26101367,0.267398833,0.259011531,0.21436468,0.239705208,0.139046008,0.400279985,0.233117114,0.081042833,0.238017587,0.300567932,0.447180588,0.530255857,0.235166367,0.477482161,0.279583664,0.265457253,0.457703253,0.517422483,0.394703795,0.055866977,0.589598189,0.200945023,0.384028619,0.151584388,0.235723277,0.408199614,0.204281708,0.100868533,0.001804729,0.608247258,0.123533753,0.453072588,0.31256646,0.061523221,0.461977014,0.212779962,0.404529195,0.4610472,0.170959669,0.390189823,0.143143561,0.369964894,0.023766614,0.263164164,0.54322897,0.16646657,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966,0.296676966
0.026213873,0.230512103,0.109009186,0.167562931,0.354725159,1.447058038,0.496805863,0.097040707,0.08023769,0.412539541,0.198129972,0.896791944,0.072389986,0.352753343,0.553655513,0.244758451,0.513723482,0.356546505,0.25672404,0.020780533,0.231475225,0.233068844,0.493159529,0.452404946,0.257966044,0.126540197,0.228243217,0.288477008,0.260537518,0.235099986,0.234414422,0.147584742,0.395403442,0.237874726,0.068717446,0.236381441,0.31016955,0.461067374,0.573115062,0.224149444,0.483098334,0.248790456,0.267627439,0.409754208,0.495168713,0.454789634,0.027933488,0.614594902,0.200943475,0.433297196,0.269272138,0.239180042,0.40712108,0.235626523,0.050434267,0.312094814,0.173941794,0.24689914,0.474899609,0.342959881,0.120365987,0.451758841,0.25982077,0.531073806,0.478163047,0.179100606,0.37911813,0.119286301,0.392497268,0.094354003,0.272436503,0.52745813,0.16740662,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372,0.312286372
0.10107078,0.231076538,0.098126649,0.335125863,0.342957956,1.534579329,0.507693437,0.129016972,0.028980315,0.457713459,0.25198115,0.959790656,0.112947675,0.464344143,0.598090898,0.235948875,0.500805247,0.545989439,0.451229216,0.027381105,0.227830343,0.192233033,0.487451424,0.471600994,0.252272605,0.11907335,0.237692602,0.309555183,0.262063505,0.223911463,0.229123637,0.156123477,0.390526899,0.242632337,0.130092704,0.234745295,0.319771169,0.411887513,0.560526207,0.327623205,0.488714506,0.217997248,0.269797625,0.361805163,0.472914943,0.514875473,1.13E-40,0.639591615,0.189721847,0.330631287,0.270259147,0.248983844,0.406042547,0.266971338,7.56E-31,0.6223849,0.139655645,0.123449572,0.446142502,0.274393102,0.179208752,0.441540669,0.306861579,0.492672229,0.495278894,0.187241542,0.368046437,0.095429041,0.415029642,0.164941391,0.281708842,0.511687289,0.168346669,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777,0.327895777
0.175927687,0.192563782,0.087244112,0.502688794,0.331190754,1.622100619,0.77852461,0.179476748,0.067700527,0.502887377,0.305832327,1.022789368,0.153505363,0.575934943,0.642526282,0.227139299,0.487887013,0.545782481,0.413666658,0.033981677,0.224185462,0.151397222,0.481743318,0.490797042,0.246579167,0.111606503,0.247141987,0.330633358,0.263589492,0.212722939,0.223832851,0.164662211,0.385650356,0.247389949,0.191467963,0.23310915,0.329372787,0.362707651,0.547937352,0.491021445,0.448625219,0.243636153,0.271967812,0.303206502,0.450661173,0.574961312,0.264836828,0.664588328,0.178500219,0.227965377,0.271246157,0.258787646,0.404964014,0.298316153,0.141654795,0.932674985,0.105369496,3.15E-09,0.417385396,0.205826322,0.238051517,0.431322497,0.353902388,0.454270653,0.512394741,0.195382479,0.356974743,0.071571781,0.437562016,0.23552878,0.290981181,0.495916449,0.169286719,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183,0.343505183
0.250784594,0.154051025,0.076361575,0.44832549,0.319423552,1.709621909,1.049355783,0.229936525,0.106420739,0.444573207,0.359683504,1.08578808,0.194063052,0.687525743,0.686961667,0.225853635,0.454434618,0.545575524,0.3761041,0.040582249,0.22054058,0.110561411,0.476035213,0.50999309,0.240885729,0.104139656,0.256591372,0.351711533,0.265115479,0.201534415,0.218542065,0.173200946,0.380773813,0.252147561,0.11759462,0.231473004,0.338974406,0.31352779,0.535348497,0.366371067,0.408535931,0.269275058,0.274137998,0.244607841,0.428407402,0.635047151,0.529673656,0.68958504,0.167278591,0.250264581,0.272233167,0.268591448,0.40388548,0.329660969,0.28330959,1.24296507,0.216824589,0.0999746,0.38862829,0.137259543,0.296894282,0.421104325,0.400943196,0.415869076,0.529510588,0.203523416,0.34590305,0.047714521,0.46009439,0.306116168,0.30025352,0.480145608,0.170226769,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589,0.359114589
0.325641502,0.115538269,0.065479038,0.393962185,0.319118351,1.7971432,1.320186956,0.280396302,0.145140951,0.386259037,0.413534682,1.148786792,0.23462074,0.799116543,0.731397051,0.224567971,0.420982223,0.545368566,0.338541542,0.047182821,0.216895699,0.0697256,0.470327108,0.529189138,0.235192291,0.096672809,0.266040756,0.372789708,0.266641466,0.190345892,0.21325128,0.18173968,0.37589727,0.256905173,0.043721278,0.229836858,0.348576025,0.264347929,0.522759643,0.24172069,0.368446643,0.294913963,0.276308184,0.186009181,0.406153632,0.695132989,0.242775598,0.714581753,0.156056963,0.272563784,0.273220176,0.27839525,0.402806947,0.361005784,0.424964384,1.553255156,0.328279682,0.199949196,0.359871183,0.068692763,0.184202558,0.410886153,0.447984005,0.3774675,0.546626435,0.211664352,0.334831357,0.02385726,0.482626765,0.272103261,0.309525859,0.464374768,0.171166818,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994,0.374723994
0.000290231,0.077025513,0.054596501,0.339598881,0.318813151,1.88466449,1.591018129,0.330856078,0.183861162,0.327944868,0.27698115,1.211785505,0.275178429,0.910707343,0.775832436,0.223282306,0.387529828,0.545161609,0.300978984,0.053783393,0.213250817,0.028889789,0.464619003,0.548385186,0.229498853,0.089205962,0.275490141,0.393867883,0.268167452,0.179157368,0.207960494,0.190278415,0.371020727,0.261662785,0.142398793,0.228200713,0.358177643,0.215168067,0.510170788,0.223329449,0.328357356,0.320552868,0.27847837,0.227464619,0.383899862,0.089466207,0.250784773,0.739578466,0.144835336,0.294862988,0.274207186,0.288199052,0.401728414,0.392350599,0.566619179,1.863545241,0.439734775,0.299923792,0.331114077,0.205658457,0.640028664,0.400667981,0.495024814,0.335526667,0.563742282,0.219805289,0.323759663,1.52E-10,0.505159139,0.238090353,0.318798198,0.448603927,0.172106868,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334,0.3903334
0.141130738,0.038512756,0.043713964,0.285235577,0.318507951,1.972185781,1.861849302,0.381315855,0.222581374,0.343768283,0.140427618,1.274784217,0.315736118,1.022298143,0.820267821,0.221996642,0.354077433,0.544954652,0.263416425,0.060383965,0.209605936,0.31312105,0.458910898,0.567581234,0.223805415,0.115623195,0.284939526,0.414946058,0.269693439,0.167968844,0.202669708,0.198817149,0.366144184,0.266420397,0.241076307,0.226564567,0.367779262,0.216206305,0.497581933,0.204938209,0.288268068,0.346191773,0.280648557,0.268920057,0.361646092,0.19722042,0.258793948,0.764575179,0.133613708,0.317162191,0.275194196,0.298002854,0.40064988,0.423695414,0.708273974,2.173835327,0.551189868,0.399898389,0.30235697,0.342624152,1.095854769,0.485296048,0.542065623,0.293585833,0.580858129,0.219805289,0.611831391,1.46E-12,0.502346781,0.204077446,0.328070538,0.432833087,0.195501722,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806,0.405942806
0.281971244,2.61E-12,0.032831427,0.230872272,0.31820275,2.059707071,2.132680475,0.431775631,0.261301586,0.359591699,0.003874086,1.337782929,0.348239711,1.133888943,0.864703205,0.220710978,0.327020318,0.544747694,0.225853867,0.066984537,0.205961055,0.59735231,0.453202793,0.586777282,0.218111976,0.142040429,0.294388911,0.436024233,0.271219426,0.15678032,0.197378923,0.207355884,0.36126764,0.271178009,0.339753822,0.224928421,0.37738088,0.217244543,0.484993078,0.186546968,0.248178781,0.371830678,0.282818743,0.249074395,0.339392322,0.209380365,0.266803123,0.789571892,0.137290674,0.339461395,0.276181206,0.307806655,0.163592584,0.45504023,0.849928769,2.484125412,0.662644961,0.373689285,0.291833769,0.479589846,1.551680875,0.569924116,0.589106431,0.251645,0.597973976,0.219805289,0.604057719,1.46E-12,0.499534422,0.170064538,0.337342877,0.417062246,0.218896576,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211,0.421552211
0.280128398,0.021475704,0.02194889,0.176508968,0.31789755,2.147228362,2.403511648,0.482235408,0.300021798,0.375415115,0.001937043,1.400781641,0.380743305,1.245479743,0.90913859,0.219425314,0.299963202,0.544540737,0.188291309,0.073585109,0.254537589,0.88158357,0.447494687,0.60597333,0.212418538,0.168457663,0.227392142,0.457102408,0.272745413,0.145591797,0.192088137,0.215894618,0.356391097,0.27593562,0.438431337,0.223292275,0.386982499,0.21828278,0.472404224,0.168155728,0.208089493,0.397469583,0.284988929,0.229228734,0.316975084,0.22154031,0.274812298,0.814568605,0.140967641,0.361760598,0.138090603,0.359786279,0.201329312,0.486385045,0.991583564,2.794415497,0.774100053,0.347480181,0.281310568,0.452839946,2.007506981,0.654552184,0.63614724,0.209704167,0.615089823,0.219805289,0.596284047,1.46E-12,0.496722064,0.13605163,0.346615216,0.401291405,0.24229143,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617,0.437161617
0.278285551,0.042951407,0.011066353,0.122145664,0.317592349,2.234749652,2.674342821,0.532695185,0.33874201,0.391238531,8.33E-13,1.463780353,0.30649719,1.357070543,0.953573974,0.21813965,0.272906086,0.54433378,0.150728751,0.080185681,0.303114123,1.165814831,0.441786582,0.625169378,0.2067251,0.194874897,0.160395374,0.478180583,0.2742714,0.134403273,0.186797351,0.224433353,0.351514554,0.280693232,0.42361365,0.22607748,0.396584117,0.219321018,0.459815369,0.149764487,0.168000205,0.423108488,0.287159116,0.237479168,0.294557845,0.233700255,0.282821473,0.839565318,0.144644607,0.384059802,2.67E-41,0.411765903,0.239066041,0.51772986,1.133238359,3.104705583,0.885555146,0.321271078,0.270787366,0.426090047,2.463333087,0.739180251,0.683188049,0.167763333,0.632205669,0.219805289,0.588510375,1.46E-12,0.493909706,0.102038723,0.355887555,0.385520565,0.265686284,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023,0.452771023
0.276442704,0.064427111,0.000183816,0.06778236,0.317287149,2.322270942,2.945173994,0.583154961,0.377462221,0.407061947,0.013394953,1.526779065,0.232251075,1.468661343,0.998009359,0.216853985,0.294210255,0.544126822,0.113166193,0.068730584,0.351690657,1.450046091,0.436078477,0.644365426,0.201031662,0.22129213,0.128319145,0.499258758,0.275797387,0.123214749,0.181506566,0.232972087,0.346638011,0.285450844,0.408795962,0.221858006,0.406185736,0.220359256,0.447226514,0.131373247,0.127910918,0.448747393,0.289329302,0.245729602,0.272140607,0.2458602,0.290830649,0.864562031,0.009397358,0.406359005,0.055742088,0.463745527,0.27680277,0.549074675,1.274893153,3.414995668,0.997010239,0.295061974,0.260264165,0.399340147,2.919159193,0.823808319,0.730228857,0.1258225,0.649321516,0.219805289,0.580736702,1.46E-12,0.491097348,0.068025815,0.365159894,0.369749724,0.289081138,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428,0.468380428
0.274599857,0.085902814,-0.042878591,0.013419055,0.316981949,2.409792233,3.216005167,0.633614738,0.416182433,0.422885362,0.026789905,1.589777778,1.247433235,1.580252143,1.042444743,0.215568321,0.315514423,0.543919865,0.075603635,0.057275486,0.462939687,1.734277351,0.430370372,0.663561474,0.195338224,0.247709364,0.096242917,0.520336933,0.277323374,0.112026226,0.17621578,0.241510822,0.341761468,0.290208456,0.393978275,0.229050822,0.415787354,0.221397494,0.434637659,0.112982007,0.08782163,0.474386298,0.291499488,0.279296934,0.249723369,0.258020145,0.298839824,0.889558744,0.0409473,0.428658209,0.111484177,0.515725151,0.314539499,0.543699644,1.416547948,3.725285754,1.108465332,0.26885287,0.249740964,0.372590247,3.374985298,1.062030909,0.777269666,0.083881667,0.666437363,0.219805289,0.57296303,1.46E-12,0.48828499,0.034012908,0.374432233,0.353978884,0.312475993,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834,0.483989834
