0.516893611,0.38712474,0.31183565,0.188085055,0.306738662,0.204480904,0.323772205,0.286318034,0.226453401,0.37345397,0.479493901,0.750736136,0.158269754,0.469061695,0.492881701,0.189567504,0.155643134,0.439170169,0.211073725,0.223051663,0.506079235,0.578088756,0.372753153,0.287969807,0.297121545,0.433178815,0.491144086,0.522383901,0.013101879,0.035723062,0.197279593,0.138823052,0.354896885,0.006118758,0.193798593,0.282270737,0.335257571,0.018868579,0.142522509,0.278507002,8.38E-12,0.229878575,0.28260203,0.20350341,3.06E-06,0.073530126,0.012802076,0.416935432,0.547457594,0.054278717,0.047025966,0.201668326,0.212962032,0.22181383,0.330178227,0.323125893,0.286572464,0.179325282,0.12898367,0.235472889,0.159543254,0.158309129,0.235464574,0.244091334,0.206634985,0.219805289,0.235760974,3.27E-11,0.65152149,0.121201347,0.332761495,0.160329827,0.322889885,0.408528812,0.42516216,0.280088368,0.127671981,0.493363993,0.057020184,1.07E-11,0.056272001,0.143349045,0.159084753,0.207848428,0.180053774,0.203388554,0.383356569,0.383356569,0.383356569,0.383356569
0.523605679,0.376460904,0.303501046,0.175546087,0.306404849,0.202726124,0.327052957,0.290455085,0.197658432,0.303985462,0.494024019,0.771803561,0.068979684,0.234762583,0.5234754,0.186980196,0.251590602,0.484425935,0.224231029,0.254916187,0.477485404,0.497328096,0.382257492,0.285701377,0.334860636,0.494501797,0.360019584,0.477772596,0.006550939,0.024291845,0.188017141,0.013866451,0.353724,0.008066607,0.17269594,0.279614574,0.374185335,0.02154454,0.135845125,0.282905705,0.132195945,0.241677692,0.283370071,0.204931341,0.00052333,0.074344944,1.19E-08,0.411328752,0.478598969,0.041479053,0.045120234,0.201607458,0.225870038,0.183699067,0.332156992,0.367852654,0.293322425,0.163500861,0.113019418,0.252359447,0.153110064,0.169433597,0.24653524,0.20359693,0.187858592,0.219805289,0.216114231,3.27E-11,0.64269156,0.121201347,0.338545849,0.164634023,0.336019409,0.465720585,0.524726027,0.28295991,0.149737168,0.170670827,0.075896665,0.026934129,0.066241891,0.155900867,0.154228403,0.147123406,0.141656426,0.321354237,0.451659316,0.451659316,0.451659316,0.451659316
0.530317747,0.365797069,0.295166441,0.163007118,0.306071036,0.200971344,0.330333708,0.294592136,0.168863463,0.234516954,0.508554137,0.792870986,0.582920636,0.495846512,0.554069099,0.357386104,0.34753807,0.529681701,0.237388333,0.28678071,0.448891574,0.416567437,0.391761831,0.283432947,0.317026893,0.461188727,0.228895081,0.433161291,2.02E-15,0.012860629,0.17875469,0.050885916,0.352551114,0.010014456,0.151593287,0.276958411,0.413113098,0.024220501,0.129167741,0.287304407,0.128200094,0.253476809,0.284138112,0.206359272,0.001043599,0.075159761,0.022183268,0.405722073,0.409740345,0.028679388,0.043214503,0.201546591,0.238778043,0.145584304,0.334135756,0.412579415,0.300072385,0.14767644,0.097055166,0.269246005,0.146676873,0.180558065,0.257605907,0.163102526,0.189114437,0.219805289,0.196467488,3.27E-11,0.633861631,0.121201347,0.344330202,0.168938218,0.349148932,0.322354699,0.624289893,0.285831451,0.17595876,0.174242754,0.094773147,0.053868258,0.076211781,0.168452689,0.142571744,0.086398384,0.103259078,0.43931992,0.519962064,0.519962064,0.519962064,0.519962064
0.537029814,0.355133233,0.286831837,0.15046815,0.305737223,0.199216563,0.295793484,0.298729187,0.122765484,0.25838784,0.523084255,0.813938412,0.526803104,0.208136958,0.37821736,0.267841708,0.373692746,0.451486067,0.250545637,0.318645233,0.577218878,0.335806777,0.401266171,0.281164516,0.299193149,0.427875657,0.272812972,0.206958591,1.89E-15,0.106225008,0.123117647,0.08790538,0.351378228,0.011962306,0.130490633,0.274302249,0.421847474,0.026896461,0.122490357,0.29170311,0.124204243,0.265275926,0.284906153,0.207787203,0.001563868,0.075974579,0.044366524,0.400115393,0.340881721,0.015879723,0.041308771,0.201485723,0.251686049,0.107469541,0.33611452,0.362508709,0.306822346,0.13185202,0.081090914,0.286132563,0.139832895,0.126622811,0.244161282,0.031175486,0.190370281,0.219805289,0.176820746,3.27E-11,0.625031701,0.121201347,0.350114556,0.173242414,0.362278456,0.178988813,2.14E-07,0.288702992,0.202180352,0.177814682,0.113649629,0.080802387,0.086181671,0.181004512,0.130915085,0.025673362,0.06486173,0.420149591,0.38426594,0.38426594,0.38426594,0.38426594
0.543741882,0.344469397,0.278497233,0.137929181,0.30540341,0.197461783,0.261253261,0.302866238,0.117784779,0.287235564,0.537614373,0.835005837,0.470685573,0.306130339,0.202365621,0.231840367,0.345131444,0.468932413,0.263702941,0.3090036,0.705546182,0.3603715,0.41077051,0.278896086,0.281359406,0.394562586,0.316730862,0.267407623,1.77E-15,0.199589388,0.067480605,0.124924845,0.353051215,0.013910155,0.10938798,0.271646086,0.43058185,0.029572422,0.115812973,0.296101812,0.120208391,0.277075043,0.285674195,0.209215135,0.002084137,0.076789396,0.06654978,0.394508714,0.297377034,0.003080058,0.039403039,0.201424855,0.264594055,0.069354778,0.338093284,0.345699374,0.313572307,0.116027599,0.065126662,0.303019122,0.132988918,0.121564525,0.230257218,0.044945024,0.191626126,0.219805289,0.157174003,3.27E-11,0.616201771,0.121201347,0.355898909,0.17754661,0.37540798,0.035622927,0.028042199,0.291574534,0.228401944,0.181386609,0.132526111,0.107736516,0.096151561,0.193556334,0.119258425,0.045033211,0.079952419,0.400979263,0.248569815,0.248569815,0.248569815,0.248569815
0.550453949,0.333805562,0.270162629,0.125390213,0.305069597,0.195707003,0.25725005,0.289903319,0.112804074,0.316083289,0.552144492,0.856073262,0.414568041,0.317373525,0.223222465,0.195839026,0.316570141,0.486378758,0.276860245,0.299361967,0.833873485,0.384936224,0.394222784,0.276627656,0.263525663,0.361249516,0.360648752,0.327856654,1.64E-15,0.292953767,0.100725352,0.144563654,0.354724201,0.015858005,0.088285326,0.268989923,0.439316226,0.032248383,0.109135589,0.300500514,0.11621254,0.288874161,0.286442236,0.210643066,0.002604406,0.077604213,0.088733036,0.388902034,0.253872347,0.004971706,0.037497308,0.201363988,0.27750206,0.031240015,0.340072049,0.328890039,0.320322268,0.100203178,0.04916241,0.31990568,0.12614494,0.11650624,0.216353155,0.058714562,0.233267006,0.219805289,0.137527261,3.27E-11,0.607371842,0.121201347,0.361683263,0.181850805,0.388537504,0.079744681,0.056084184,0.294446075,0.254623535,0.184958536,0.151402592,0.134670645,0.106121451,0.129037686,0.09205978,0.06439306,0.095043108,0.381808934,0.435483072,0.435483072,0.435483072,0.435483072
0.557166017,0.323141726,0.261828025,0.112851245,0.304735784,0.193952222,0.25324684,0.276940399,0.107823369,0.344931013,0.56667461,0.877140687,0.358450509,0.32861671,0.244079309,0.279229178,0.200308865,0.461727413,0.290017549,0.289720335,0.962200789,0.418937745,0.377675058,0.274359225,0.245691919,0.327936445,0.252517225,0.388305686,1.52E-15,0.386318147,0.133970098,0.164202464,0.356397187,0.017805854,0.067182673,0.266333761,0.448050602,0.034924343,0.102458205,0.304899217,0.112216688,0.300673278,0.287210277,0.212070997,0.003124675,0.078419031,0.110916292,0.383295355,0.210367659,0.006863353,0.035591576,0.20130312,0.290410066,0.081973056,0.342050813,0.312080704,0.327072229,0.084378758,0.033198158,0.337999773,0.119300962,0.111447954,0.202449091,0.0724841,0.274907886,0.219805289,0.117880518,3.27E-11,0.598541912,0.121201347,0.367467616,0.155315791,0.401667028,0.123866436,0.084126169,0.297317617,0.280845127,0.188530464,0.170279074,0.161604773,0.11609134,0.064519038,0.064861135,0.083752909,0.110133797,0.362638605,0.324915121,0.324915121,0.324915121,0.324915121
0.563878085,0.312477891,0.253493421,0.100312276,0.304401971,0.192197442,0.249243629,0.26397748,0.102842664,0.373778737,0.581204728,0.898208112,0.302332977,0.339859896,0.264936153,0.271926704,0.226497152,0.437076067,0.303174853,0.280078702,1.090528093,0.452939266,0.361127331,0.272090795,0.235702311,0.404550586,0.144385697,0.448754717,1.39E-15,0.479682526,0.167214845,0.183841273,0.358070174,0.019753704,0.046080019,0.263677598,0.456784978,0.037600304,0.095780821,0.309297919,0.108220837,0.312472395,0.287978318,0.213498928,0.003644944,0.079233848,0.133099548,0.377688675,0.166862972,0.008755,0.033685844,0.201242252,0.303318071,0.132706098,0.344029577,0.295271369,0.33382219,0.068554337,0.017233906,0.356093867,0.112456985,0.106389668,0.188545027,0.086253638,0.316548766,0.219805289,0.098233775,3.27E-11,0.589711983,0.121201347,0.37325197,0.128780776,0.414796551,0.167988191,0.112168154,0.300189158,0.237982244,0.192102391,0.189155556,0.188538902,0.12606123,3.90E-07,0.530687703,0.109738582,0.125224486,0.343468277,0.214347169,0.214347169,0.214347169,0.214347169
0.570590152,0.301814055,0.245158817,0.087773308,0.304068159,0.190442662,0.245240419,0.25101456,0.089987399,0.372957209,0.595734846,0.919275538,0.32692936,0.347535256,0.278017784,0.24488952,0.302445874,0.412424721,0.316332157,0.270437069,1.218855396,0.264927368,0.324088446,0.269822365,0.225712702,0.481164726,0.403888007,0.233757636,1.26E-15,0.573046905,0.200459592,0.203480083,0.35974316,0.021701553,0.024977366,0.261021435,0.465519353,0.040276265,0.089103437,0.313696622,0.10389817,0.324271512,0.288746359,0.170799147,0.004165213,0.080048665,0.155282804,0.372081996,0.123358285,0.010646647,0.031780113,0.201181385,0.316226077,0.18343914,0.346008341,0.278462034,0.34057215,0.052729916,0.001269654,0.37418796,0.105613007,0.101331383,0.174640964,0.100023177,0.358189647,0.219805289,0.078587033,3.27E-11,0.580882053,0.121201347,0.379036323,0.102245762,0.427926075,0.212109945,0.140210139,0.303060699,0.195119362,0.128068261,0.208032037,0.215473031,0.13603112,3.64E-07,0.492867324,0.135724255,0.140315175,0.324297948,0.167861252,0.167861252,0.167861252,0.167861252
0.57730222,0.29115022,0.236824212,0.075234339,0.303734346,0.188687882,0.241237208,0.238051641,0.077132133,0.372135681,0.610264965,0.940342963,0.351525742,0.355210617,0.291099416,0.217852336,0.320018885,0.479183797,0.329489462,0.260795437,1.3471827,0.242926519,0.28704956,0.267553935,0.215723094,0.296339713,0.481613052,0.309487019,1.14E-15,0.666411285,0.184603246,0.214074455,0.361416147,0.041090776,0.003874712,0.258365273,0.474253729,0.042952226,0.082426053,0.318095324,0.099575504,0.336070629,0.2895144,0.128099365,0.004685482,0.080863483,0.17746606,0.366475316,0.079853598,0.012538294,0.029874381,0.201120517,0.329134083,0.234172181,0.347987106,0.261652699,0.347322111,0.036905496,0.026033004,0.392282053,0.098769029,0.096273097,0.1607369,0.113792715,0.399830527,0.219805289,0.05894029,3.27E-11,0.572052124,0.121201347,0.384820677,0.238048886,0.441055599,0.2562317,0.168252124,0.305932241,0.152256479,0.06403413,0.226908519,0.24240716,0.14600101,3.38E-07,0.455046945,0.161709928,0.155405864,0.3502365,0.18678639,0.18678639,0.18678639,0.18678639
0.584014288,0.280486384,0.228489608,0.062695371,0.303400533,0.186933101,0.237233998,0.225088721,0.064276868,0.371314153,0.624795083,0.961410388,0.376122124,0.362885978,0.304181048,0.190815153,0.337591896,0.545942873,0.342646766,0.251153804,1.475510004,0.304296718,0.250010675,0.265285504,0.205733486,0.1115147,0.559338096,0.385216402,1.01E-15,0.759775664,0.168746901,0.224668826,0.363089133,0.06048,0.053382506,0.25570911,0.482988105,0.045628186,0.075748669,0.322494026,0.095252838,0.347869746,0.290282441,0.085399584,0.005205752,0.0816783,0.199649316,0.360868637,0.03634891,0.014429941,0.027968649,0.201059649,0.342042088,0.284905223,0.34996587,0.244843363,0.354072072,0.021081075,0.050796354,0.410376147,0.091925052,0.091214812,0.146832836,0.127562253,0.441471407,0.219805289,0.039293548,3.27E-11,0.563222194,0.121201347,0.39060503,0.269767935,0.454185123,0.300353455,0.196294109,0.308803782,0.071308502,1.57E-34,0.245785001,0.269341289,0.1559709,3.12E-07,0.417226566,0.187695601,0.170496552,0.376175052,0.205711529,0.205711529,0.205711529,0.205711529
0.590726355,0.269822548,0.220155004,0.050156402,0.30306672,0.185178321,0.233230787,0.212125802,0.051421602,0.370492625,0.639325201,0.982477813,0.400718507,0.347624268,0.317262679,0.163777969,0.355164907,0.535664631,0.35580407,0.241512171,1.603837308,0.365666917,0.195693705,0.263017074,0.195743877,0.120427294,0.556870614,0.278663337,8.84E-16,0.853140043,0.152890555,0.235263198,0.364762119,0.079869223,0.1028903,0.253052947,0.297169886,0.048304147,0.081030989,0.104857753,0.090930172,0.334374322,0.291050483,0.042699802,0.005726021,0.082493118,0.221832572,0.355261957,0.303237582,0.392308695,0.026062917,0.200998782,0.354950094,0.335638265,0.351944634,0.228034028,0.312932734,0.021149166,0.075559704,0.42847024,0.085081074,0.086156526,0.16743494,0.141331791,0.483112287,0.219805289,0.019646805,3.27E-11,0.554392265,0.121201347,0.396389384,0.301486983,0.467314647,0.344475209,0.224336094,0.311675323,0.097917934,0.22338474,0.264661483,0.296275418,0.16594079,2.86E-07,0.379406187,0.213681274,0.17892944,0.402113603,0.185140388,0.185140388,0.185140388,0.185140388
0.597438423,0.259158713,0.2118204,0.037617434,0.302732907,0.183423541,0.229227577,0.199162882,0.038566337,0.369671097,0.653855319,1.003545238,0.425314889,0.332362559,0.330344311,0.136740785,0.372737919,0.525386388,0.368961374,0.231870539,1.732164611,0.427037116,0.141376736,0.260748644,0.185754269,0.129339888,0.554403131,0.172110272,7.58E-16,0.946504423,0.13703421,0.24585757,0.366435106,0.099258446,0.152398094,0.250396784,0.227156448,0.153365511,0.094994804,0.126857886,0.086607506,0.320878897,0.291818524,2.05E-08,0.00624629,0.083307935,0.244015828,0.349655278,0.285933153,0.363258979,0.024157186,0.200937914,0.3678581,0.386371306,0.353923398,0.225574463,0.328928754,0.021217258,0.100323054,0.446564334,0.078237096,0.08109824,0.188037043,0.155101329,0.524753167,0.219805289,6.23E-08,3.27E-11,0.545562335,0.121201347,0.402173737,0.333206031,0.48044417,0.357296925,0.252378079,0.314546865,0.124527366,0.204769345,0.283537964,0.323209547,0.17591068,2.60E-07,0.341585808,0.239666947,0.187362328,0.428052155,0.164569248,0.164569248,0.164569248,0.164569248
0.60415049,0.248494877,0.203485796,0.025078465,0.302399094,0.18166876,0.225224366,0.186199963,0.025711071,0.368849569,0.668385437,1.024612663,0.449911271,0.317100849,0.343425942,0.109703602,0.39031093,0.518576877,0.382118678,0.222228906,1.860491915,0.488407315,0.22923696,0.258480213,0.17576466,0.138252481,0.521330346,0.065557207,6.31E-16,1.039868802,0.121177864,0.256451942,0.368108092,0.118647669,0.201905888,0.247740622,0.225935363,0.258426875,0.10895862,0.148858018,0.08228484,0.307383473,0.292586565,0.225960609,0.006766559,0.084122752,0.266199084,0.344048598,0.268628723,0.334209264,0.022251454,0.200877046,0.380766105,0.437104348,0.355902163,0.223114897,0.344924774,0.02128535,0.125086404,0.430532122,0.071393119,0.076039955,0.208639146,0.168870868,0.566394048,0.219805289,5.78E-08,3.27E-11,0.536732406,0.121201347,0.407958091,0.342829426,0.493573694,0.370118641,0.259832719,0.317418406,0.151136799,0.18615395,0.302414446,0.350143676,0.185880569,2.34E-07,0.303765428,0.26565262,0.195795216,0.453990707,0.143998108,0.143998108,0.143998108,0.143998108
0.610862558,0.237831042,0.195151192,0.012539497,0.302065281,0.17991398,0.221221156,0.173237043,0.012855806,0.368028041,0.682915556,1.045680089,0.474507654,0.30183914,0.356507574,0.082666418,0.407883941,0.511767365,0.395275982,0.212587273,1.988819219,0.517737555,0.317097185,0.256211783,0.165775052,0.147165075,0.522975002,0.084791638,5.05E-16,1.133233182,0.105321518,0.267046313,0.369781079,0.138036892,0.251413682,0.245084459,0.224714277,0.36348824,0.122922435,0.239896739,0.077962174,0.293888048,0.293354606,0.451921197,0.007286828,0.08493757,0.288382339,0.338441919,0.251324293,0.305159548,0.020345722,0.200816179,0.393674111,0.487837389,0.357880927,0.220655331,0.360920794,0.021353441,0.149849753,0.291860357,0.064549141,0.070981669,0.229241249,0.182640406,0.608034928,0.219805289,5.34E-08,3.27E-11,0.527902476,0.121201347,0.413742444,0.352452821,0.506703218,0.382940356,0.261998312,0.320621766,0.177746231,0.167538555,0.321290928,0.377077805,0.195850459,2.08E-07,0.265945049,0.291638293,0.204228104,0.443276219,0.123426967,0.123426967,0.123426967,0.123426967
0.617574626,0.227167206,0.186816588,5.28E-07,0.301731468,0.1781592,0.217217945,0.160274124,5.40E-07,0.367206513,0.697445674,1.066747514,0.499104036,0.28657743,0.369589206,0.055629234,0.425456952,0.504957853,0.408433286,0.202945641,2.117146522,0.547067795,0.404957409,0.253943353,0.155785443,0.156077669,0.524619659,0.104026069,3.79E-16,1.226597561,0.126007845,0.277640685,0.371454065,0.157426116,0.300921475,0.242428296,0.223493192,0.468549604,0.136886251,0.211207449,0.073639507,0.280392624,0.294122647,1.48E-35,0.007807097,0.085752387,0.310565595,0.332835239,0.234019863,0.276109833,0.018439991,0.200755311,0.37194366,0.538570431,0.359859691,0.218195766,0.376916814,0.021421533,0.174613103,0.271402211,0.057705163,0.065923384,0.249843352,0.196409944,0.649675808,0.219805289,4.89E-08,3.27E-11,0.519072547,0.121201347,0.419526798,0.362076215,0.519832742,0.395762072,0.264163905,0.323825126,0.204355663,0.14892316,0.343971801,0.404011934,0.205820349,1.82E-07,0.22812467,0.317623966,0.212660991,0.432561731,0.102855827,0.102855827,0.102855827,0.102855827
0.624286693,0.216503371,0.178481984,4.80E-07,0.301397655,0.176404419,0.213214735,0.236984309,0.073239787,0.366384985,0.711975792,1.087814939,0.523700419,0.271315721,0.382670837,0.02859205,0.443029964,0.541569102,0.42159059,0.193304008,2.245473826,0.576398035,0.345174378,0.251674923,0.145795835,0.164990262,0.526264315,0.117939462,2.53E-16,1.31996194,0.146694171,0.288235057,0.373127052,0.176815339,0.264993708,0.239772134,0.222272107,0.573610968,0.150850067,0.18251816,0.069316841,0.2668972,0.294890688,0.009620651,0.021979312,0.086567204,0.332748851,0.32722856,0.216715433,0.247060118,0.016534259,0.200694443,0.350213208,0.476972588,0.361838455,0.2157362,0.392912834,0.021489624,0.199376453,0.250944066,0.050861186,0.060865098,0.270445455,0.210179482,0.691316688,0.219805289,4.45E-08,3.27E-11,0.510242617,0.121201347,0.425311152,0.37169961,0.532962266,0.408583787,0.266329499,0.327028486,0.230965095,0.130307765,0.366652674,0.430946063,0.215790239,1.56E-07,0.190304291,0.34360964,0.221093879,0.421847244,0.082284687,0.082284687,0.082284687,0.082284687
0.630998761,0.205839535,0.170147379,4.32E-07,0.301063842,0.117602946,0.209211524,0.313694495,0.146479034,0.365563457,0.72650591,1.108882364,0.548296801,0.256054011,0.395752469,0.001554867,0.460602975,0.534354882,0.434747894,0.341183124,2.37380113,0.605728275,0.285391347,0.278029389,0.135806226,0.173902856,0.527908971,0.131852856,1.26E-16,1.41332632,0.167380498,0.298829429,0.374800038,0.196204562,0.22906594,0.237115971,0.221051021,0.678672333,0.164813882,0.15382887,0.064994175,0.253401775,0.295658729,0.019241301,0.036151527,0.087382022,0.43297674,0.32162188,0.199411004,0.218010402,0.014628527,0.200633575,0.328482757,0.415374745,0.36381722,0.213276634,0.408908854,0.021557716,0.224139803,0.23048592,0.044017208,0.055806812,0.291047559,0.22394902,0.732957568,0.219805289,4.00E-08,3.27E-11,0.501412688,0.121201347,0.431095505,0.381323004,0.546091789,0.367837568,0.268495092,0.330231846,0.257574527,0.11169237,0.389333548,0.457880191,0.225760129,1.30E-07,0.152483912,0.369595313,0.229526767,0.411132756,0.061713547,0.061713547,0.061713547,0.061713547
0.637710829,0.195175699,0.161812775,3.84E-07,0.30073003,0.058801473,0.205208314,0.39040468,0.219718281,0.416121895,0.741036028,1.129949789,0.572893183,0.240792302,0.4088341,0.230367466,0.374111948,0.527140663,0.447905199,0.489062241,2.502128434,0.635058515,0.167506458,0.304383855,0.125816618,0.18281545,0.529553628,0.14576625,2.36E-50,1.506690699,0.188066825,0.3094238,0.376473024,0.215593785,0.193138173,0.234459808,0.219829936,0.783733697,0.178777698,0.125139581,0.060671509,0.239906351,0.296426771,0.028861952,0.050323742,0.088196839,0.533204628,0.3160152,0.182106574,0.188960687,0.012722795,0.200572708,0.306752306,0.473411543,0.365795984,0.210817069,0.424904874,0.021625808,0.21892462,0.252851834,0.058739825,0.050748527,0.311649662,0.237718559,0.223418543,0.219805289,3.56E-08,3.27E-11,0.492582758,0.121201347,0.417298277,0.390946399,0.559221313,0.359552816,0.270660685,0.333435206,0.284183959,0.093076975,0.412014421,0.48481432,0.235730019,1.04E-07,0.114663533,0.395580986,0.237959655,0.400418268,0.041142406,0.041142406,0.041142406,0.041142406
0.644422896,0.20749458,0.153478171,3.36E-07,0.300396217,4.54E-17,0.245480932,0.410410322,0.177913684,0.466680333,0.755566147,1.151017215,0.597489566,0.225530592,0.421915732,0.254417319,0.287620921,0.519926443,0.461062503,0.636941357,2.630455737,0.664388755,0.04962157,0.33073832,0.115827009,0.191728043,0.531198284,0.159679644,9.87E-50,1.600055078,0.208753151,0.320018172,0.378146011,0.234983008,0.157210405,0.231803646,0.21860885,0.888795061,0.192741513,0.096450292,0.056348843,0.226410926,0.297194812,0.038482603,0.064495957,0.089011657,0.633432517,0.310408521,0.164802144,0.159910972,0.010817064,0.20051184,0.285021854,0.400536177,0.367774748,0.208357503,0.440900894,0.021693899,0.213709438,0.219633184,0.073462443,0.059374739,0.294395306,0.251488097,0.191501608,0.219805289,3.11E-08,3.27E-11,0.483752829,0.121201347,0.403501049,0.328386095,0.572350837,0.351268065,0.272826278,0.336638566,0.310793391,0.07446158,0.434695294,0.511748449,0.245699908,7.80E-08,0.076843154,0.421566659,0.246392543,0.38970378,0.020571266,0.020571266,0.020571266,0.020571266
0.651134964,0.219813461,0.145143567,2.88E-07,0.300062404,0.131241296,0.268705135,0.430415965,0.200896317,0.517238771,0.770096265,1.17208464,0.622085948,0.210268883,0.434997364,0.278467172,0.360216924,0.512712224,0.474219807,0.784820473,2.758783041,0.693718995,0.116752288,0.357092786,0.105837401,0.200640637,0.53284294,0.188833036,1.74E-49,1.693419458,0.229439478,0.330612544,0.379818997,0.254372232,0.172842838,0.229147483,0.217387765,0.993856425,0.206705329,0.067761002,0.052026177,0.212915502,0.297962853,0.048103253,0.078668172,0.089826474,0.733660406,0.304801841,0.147497714,0.130861256,0.008911332,0.200450972,0.263291403,0.32766081,0.369753512,0.205897937,0.456896914,0.021761991,0.208494255,0.186414534,0.08818506,0.068000952,0.27714095,0.265257635,0.159584673,0.219805289,2.67E-08,3.27E-11,0.474922899,0.121201347,0.389703821,0.265825791,0.585480361,0.342983313,0.274991872,0.339841926,0.337402823,0.055846185,0.457376167,0.538682578,0.255669798,5.20E-08,0.039022775,0.447552332,0.287938101,0.378989292,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.657847032,0.232132342,0.136808963,2.40E-07,0.299728591,0.262482592,0.291929338,0.450421607,0.223878949,0.567797209,0.784626383,1.193152065,0.64668233,0.195007173,0.448078995,0.302517026,0.432812927,0.578457958,0.487377111,0.932699589,2.887110345,0.723049235,0.183883005,0.383447252,0.095847792,0.209553231,0.534487597,0.217986429,2.49E-49,1.786783837,0.250125804,0.341206916,0.381491984,0.273761455,0.188475271,0.22649132,0.21616668,1.09891779,0.220669144,0.039071713,0.04770351,0.199420078,0.298730894,0.057723904,0.092840387,0.090641291,0.833888294,0.299195162,0.130193285,0.101811541,0.0070056,0.200390105,0.241560952,0.254785444,0.371732277,0.203438372,0.472892934,0.021830082,0.203279072,0.153195884,0.102907678,0.076627164,0.259886594,0.279027173,0.127667739,0.219805289,2.22E-08,3.27E-11,0.46609297,0.121201347,0.375906593,0.203265487,0.598609885,0.410448371,0.277157465,0.343045286,0.364012256,0.03723079,0.480057041,0.565616707,0.265639688,2.60E-08,0.001202396,0.473538005,0.32948366,0.368274805,0.064976101,0.064976101,0.064976101,0.064976101
0.664559099,0.244451223,0.128474359,1.92E-07,0.299394778,0.393723887,0.315153541,0.47042725,0.246861581,0.618355647,0.799156501,1.21421949,0.671278713,0.179745464,0.461160627,0.326566879,0.505408929,0.644203692,0.500534415,1.080578706,3.015437648,0.752379475,0.251013723,0.409801718,0.085858184,0.218465824,0.536132253,0.247139822,3.24E-49,1.880148217,0.270812131,0.351801288,0.38316497,0.293150678,0.204107704,0.223835157,0.214945594,1.203979154,0.23463296,0.010382424,0.043380844,0.185924653,0.299498935,0.067344555,0.107012601,0.091456109,0.934116183,0.293588482,0.112888855,0.072761826,0.005099869,0.200329237,0.219830501,0.181910078,0.373711041,0.200978806,0.488888954,0.021898174,0.198063889,0.119977234,0.117630295,0.338384039,0.242632238,0.292796711,0.095750804,0.219805289,1.78E-08,3.27E-11,0.45726304,0.121201347,0.362109365,0.140705183,0.611739408,0.477913429,0.279323058,0.346248646,0.390621688,0.018615395,0.502737914,0.592550836,0.275609578,7.05E-65,0.110197643,0.499523678,0.371029219,0.357560317,0.129952076,0.129952076,0.129952076,0.129952076
0.671271167,0.256770104,0.120139755,1.44E-07,0.299060965,0.524965183,0.338377744,0.490432892,0.269844214,0.668914085,0.813686619,1.235286915,0.695875095,0.164483754,0.474242258,0.350616732,0.578004932,0.709949426,0.513691719,1.228457822,3.143764952,0.781709714,0.318144441,0.436156184,0.075868575,0.227378418,0.537776909,0.276293214,0.45649511,1.973512596,0.291538873,0.362395659,0.384837956,0.312539901,0.219740137,0.221178995,0.213724509,1.309040518,0.248596775,-0.018306866,0.039058178,0.172429229,0.300266976,0.076965205,0.121184816,0.092270926,1.034344071,0.287981803,0.095584425,0.04371211,0.003194137,0.200268369,0.198100049,0.109034711,0.375689805,0.157115432,0.382406456,0.021966266,0.192848707,0.086758584,0.132352912,0.276424837,0.225377883,0.30656625,0.063833869,0.219805289,1.33E-08,3.27E-11,0.448433111,0.121201347,0.348312137,0.078144879,0.624868932,0.545378487,0.281488651,0.349452006,0.41723112,1.01E-57,0.525418787,0.619484965,0.285579468,0.038523667,0.21919289,0.525509351,0.452749565,0.342194419,0.194928051,0.194928051,0.194928051,0.194928051
0.677983234,0.269088985,0.111805151,9.60E-08,0.298727152,0.656206479,0.361601947,0.515725116,0.292826846,0.719472523,0.828216738,1.256354341,0.720471477,0.149222045,0.48732389,0.374666586,0.650600935,0.77569516,0.526849023,1.376336938,3.272092256,0.811039954,0.385275158,0.46251065,0.030868819,0.334750985,0.539421566,0.305446607,0.912990221,2.066876975,0.302179352,0.247140191,0.386510943,0.331929124,0.235372571,0.218522832,0.212503423,1.414101882,0.262560591,-0.046996155,0.034735512,0.158933804,0.301035018,0.086585856,0.135357031,0.093085744,1.13457196,0.282375123,0.078279995,0.014662395,0.001288405,0.200207502,0.176369598,0.036159345,0.37766857,0.113252058,0.275923958,0.022034357,0.187633524,0.053539934,0.14707553,0.214465636,0.208123527,0.320335788,0.031916935,0.219805289,8.90E-09,3.27E-11,0.439603181,0.121201347,0.334514909,0.015584575,0.637998456,0.612843545,0.283654245,0.352655366,0.443840552,0.157707066,0.54809966,0.646419094,0.295549358,0.077047334,0.215824211,0.551495024,0.53446991,0.326828522,0.259904026,0.259904026,0.259904026,0.259904026
